new_time,time,sss,sst,wind_spd,mld,precip,cum_precip6,cum_precip3
2005-04-16 10:59:59.999971200,732418.4583333333,35.12446197014867,23.489031377162515,6.5238906684478035,28.7480905320952,0.0,0.9224688724261875,0.0
2005-04-16 12:00:00.000000000,732418.5,35.12461591737043,23.476518171548744,6.970272005739755,28.745796839396156,0.0,0.9224688724261875,0.0
2005-04-16 13:00:00.000028800,732418.5416666666,35.12463158644721,23.468405202352407,7.2173809601240855,28.743503146703524,0.0,0.9224688724261875,0.0
2005-04-16 13:59:59.999971200,732418.5833333333,35.12506810029457,23.456905995364114,7.763354683201428,28.74120945401089,0.0,0.0,0.0
2005-04-16 15:00:00.000000000,732418.625,35.126172753775236,23.447071937832924,7.837117958531913,28.738915761311848,0.0,0.0,0.0
2005-04-16 16:00:00.000028800,732418.6666666666,35.12793791016839,23.436547987074608,7.596237637121938,28.736622068619212,0.0,0.0,0.0
2005-04-16 16:59:59.999971200,732418.7083333333,35.12854117291783,23.433979982004672,7.436610403073995,28.734328375926584,0.0,0.0,0.0
2005-04-16 18:00:00.000000000,732418.75,35.127740083528685,23.439514898408575,7.930429008044943,28.73203468322754,0.0,0.0,0.0
2005-04-16 19:00:00.000028800,732418.7916666666,35.127870028060556,23.46024089048074,8.19670325909414,28.729740990534903,0.0,0.0,0.0
2005-04-16 19:59:59.999971200,732418.8333333333,35.12792267905489,23.497796037047085,7.966876135563684,28.72744729784227,0.0,0.0,0.0
2005-04-16 21:00:00.000000000,732418.875,35.12807410969967,23.546083047806892,7.673146656927775,28.725153605143227,0.0,0.0,0.0
2005-04-16 22:00:00.000028800,732418.9166666666,35.12794522797586,23.58802668551525,7.916368029300584,28.7228599124506,0.0,0.0,0.0
2005-04-16 22:59:59.999971200,732418.9583333333,35.12770407323551,23.627343782537455,7.848123871522181,28.720566219757963,0.0,0.0,0.0
2005-04-17 00:00:00.000000000,732419.0,35.12849183055791,23.639248579978034,7.990357977191091,28.71827252705892,0.0,0.0,0.0
2005-04-17 01:00:00.000028800,732419.0416666666,35.12751382950842,23.64025983980982,8.389423327814674,28.715978834366286,0.0,0.0,0.0
2005-04-17 01:59:59.999971200,732419.0833333333,35.12628806305392,23.643317833372002,7.692801523872176,28.713685141673654,0.0,0.0,0.0
2005-04-17 03:00:00.000000000,732419.125,35.12398430958958,23.622164554160864,8.117816662011986,28.71139144897461,0.0,0.0,0.0
2005-04-17 04:00:00.000028800,732419.1666666666,35.12259588659158,23.590175780052867,7.8471831799532765,28.709097756281977,0.0,0.0,0.0
2005-04-17 04:59:59.999971200,732419.2083333333,35.12098885373958,23.58926297056316,7.938578420364437,28.70680406358934,0.0,0.0,0.0
2005-04-17 06:00:00.000000000,732419.25,35.12031527338198,23.581202298492922,8.597261942844547,28.7045103708903,0.0,0.0,0.0
2005-04-17 07:00:00.000028800,732419.2916666666,35.11956907677404,23.56845876200265,8.581013764271672,28.70221667819766,0.0,0.0,0.0
2005-04-17 07:59:59.999971200,732419.3333333333,35.1184303524054,23.55650934131544,9.394297510953242,28.699922985505033,0.0,0.0,0.0
2005-04-17 09:00:00.000000000,732419.375,35.11890049152693,23.552202408289155,7.909658000623357,28.697629292805992,0.0,0.0,0.0
2005-04-17 10:00:00.000028800,732419.4166666666,35.11888427478613,23.551473095966674,6.843486310302515,28.695335600113356,0.0,0.0,0.0
2005-04-17 10:59:59.999971200,732419.4583333333,35.11888892897199,23.547519512636413,7.5489657833614725,28.69304190742072,0.0,0.0,0.0
2005-04-17 12:00:00.000000000,732419.5,35.1188446922883,23.542542306521717,6.89460943232804,28.690748214721676,0.0,0.0,0.0
2005-04-17 13:00:00.000028800,732419.5416666666,35.11867636093702,23.536807720153995,6.157349957133801,28.688454522029048,0.0,0.0,0.0
2005-04-17 13:59:59.999971200,732419.5833333333,35.10971241843967,23.53322829990896,7.347430637246068,28.686160829336412,2.4288445266577536,2.4288445266577536,2.4288445266577536
2005-04-17 15:00:00.000000000,732419.625,35.115250155541034,23.529830809737543,8.75661632238506,28.68386713663737,0.0,2.4288445266577536,2.4288445266577536
2005-04-17 16:00:00.000028800,732419.6666666666,35.11839134494041,23.522719393457624,8.731186901861733,28.681573443944735,0.0,2.4288445266577536,2.4288445266577536
2005-04-17 16:59:59.999971200,732419.7083333333,35.118557431541824,23.52236448478018,9.128559176314054,28.679279751252103,0.0,2.4288445266577536,0.0
2005-04-17 18:00:00.000000000,732419.75,35.11828230842338,23.529418841174962,8.707868708817326,28.67698605855306,0.0,2.4288445266577536,0.0
2005-04-17 19:00:00.000028800,732419.7916666666,35.11670382836526,23.54567371227599,7.745742426506572,28.674692365860427,0.0,2.4288445266577536,0.0
2005-04-17 19:59:59.999971200,732419.8333333333,35.11675877953201,23.576979450742776,7.340803123354464,28.67239867316779,0.0,0.0,0.0
2005-04-17 21:00:00.000000000,732419.875,35.1156108589422,23.631537729812422,5.970694712704457,28.67010498046875,0.0,0.0,0.0
2005-04-17 22:00:00.000028800,732419.9166666666,35.11535670555682,23.68518171270603,7.2874196740047035,28.667811287776118,0.0,0.0,0.0
2005-04-17 22:59:59.999971200,732419.9583333333,35.115722111921585,23.713486825001024,7.5656419787319535,28.665517595083482,0.0,0.0,0.0
2005-04-18 00:00:00.000000000,732420.0,35.1160589982481,23.740713025075276,8.621581987592796,28.66322390238444,0.0,0.0,0.0
2005-04-18 01:00:00.000028800,732420.0416666666,35.1164013703978,23.743028679194328,7.744550230665261,28.660930209691806,0.0,0.0,0.0
2005-04-18 01:59:59.999971200,732420.0833333333,35.115738466541856,23.729291936723584,7.051990002322933,28.658636516999174,0.0,0.0,0.0
2005-04-18 03:00:00.000000000,732420.125,35.11652111091414,23.73031991435689,7.451319803174573,28.65634282430013,0.0,0.0,0.0
2005-04-18 04:00:00.000028800,732420.1666666666,35.11660630123811,23.703354138272076,7.421947256238124,28.654049131607497,0.0,0.0,0.0
2005-04-18 04:59:59.999971200,732420.2083333333,35.11804187611869,23.680901219418764,6.881141767600757,28.65175543891486,0.0,0.0,0.0
2005-04-18 06:00:00.000000000,732420.25,35.11900429449244,23.65875102104453,7.129487880432918,28.649461746215824,0.0,0.0,0.0
2005-04-18 07:00:00.000028800,732420.2916666666,35.119297283319916,23.648053400227948,7.5607451522608065,28.647168053523185,0.0,0.0,0.0
2005-04-18 07:59:59.999971200,732420.3333333333,35.11972865746642,23.63579308057827,6.967982736232231,28.644874360830553,0.0,0.0,0.0
2005-04-18 09:00:00.000000000,732420.375,35.11989432606186,23.629756930813514,7.130636272995468,28.64258066813151,0.0,0.0,0.0
2005-04-18 10:00:00.000028800,732420.4166666666,35.12118764814861,23.615965631443057,7.7700465190671375,28.640286975438876,0.0,0.0,0.0
2005-04-18 10:59:59.999971200,732420.4583333333,35.12078360549961,23.60530255260887,7.375422286819192,28.63799328274624,0.0,0.0,0.0
2005-04-18 12:00:00.000000000,732420.5,35.120737396206614,23.595820267918796,7.028722505028445,28.6356995900472,0.0,0.0,0.0
2005-04-18 13:00:00.000028800,732420.5416666666,35.120971607521405,23.58615181269294,6.221036608621763,28.633405897354564,0.0,0.0,0.0
2005-04-18 13:59:59.999971200,732420.5833333333,35.12136073681414,23.580956623169833,5.742492181897959,28.631112204661935,0.0,0.0,0.0
2005-04-18 15:00:00.000000000,732420.625,35.122052773806224,23.575810024078827,5.227577888879142,28.62881851196289,0.0,0.0,0.0
2005-04-18 16:00:00.000028800,732420.6666666666,35.123025321632326,23.567899688408083,5.218126120478382,28.626524819270255,0.0,0.0,0.0
2005-04-18 16:59:59.999971200,732420.7083333333,35.122522889038045,23.5695882586462,4.513555271790636,28.624231126577627,0.15238049585965555,0.15238049585965555,0.15238049585965555
2005-04-18 18:00:00.000000000,732420.75,35.1234679989841,23.586035982197952,4.996044903492082,28.62193743387858,0.0062307790648929995,0.15861127492454855,0.15861127492454855
2005-04-18 19:00:00.000028800,732420.7916666666,35.12372574765062,23.607842372757638,4.798569988057835,28.61964374118595,0.0,0.15861127492454855,0.15861127492454855
2005-04-18 19:59:59.999971200,732420.8333333333,35.12531915294976,23.66121070471045,4.91790052091888,28.617350048493314,0.0,0.15861127492454855,0.0062307790648929995
2005-04-18 21:00:00.000000000,732420.875,35.12733615610264,23.75088965348514,4.817227333474917,28.615056355794273,0.0,0.15861127492454855,0.0
2005-04-18 22:00:00.000028800,732420.9166666666,35.12976653893807,23.88506759143247,4.688178884300459,28.612762663101638,0.0,0.15861127492454855,0.0
2005-04-18 22:59:59.999971200,732420.9583333333,35.13490997657062,23.97641058268416,4.680669162283363,28.610468970409002,0.0,0.0062307790648929995,0.0
2005-04-19 00:00:00.000000000,732421.0,35.13667170172377,24.003421050095575,4.978783029891007,28.60817527770996,0.0,0.0,0.0
2005-04-19 01:00:00.000028800,732421.0416666666,35.13673928690517,24.0903688674639,5.294238846775979,28.60588158501733,0.0,0.0,0.0
2005-04-19 01:59:59.999971200,732421.0833333333,35.135226007448686,24.02777681023733,5.938274981525924,28.60358789232469,0.0,0.0,0.0
2005-04-19 03:00:00.000000000,732421.125,35.13418974345142,24.010402502007448,5.3452608848890035,28.601294199625652,0.0,0.0,0.0
2005-04-19 04:00:00.000028800,732421.1666666666,35.13285055301162,23.956890508326822,5.588259022177851,28.599000506933017,0.0,0.0,0.0
2005-04-19 04:59:59.999971200,732421.2083333333,35.13190736358176,23.887847175793446,5.984885426237155,28.596706814240385,0.0,0.0,0.0
2005-04-19 06:00:00.000000000,732421.25,35.12989831064855,23.829826130674878,5.8544114266551945,28.59441312154134,0.0,0.0,0.0
2005-04-19 07:00:00.000028800,732421.2916666666,35.12809696691225,23.797815066860103,5.882347930004571,28.592119428848708,0.0,0.0,0.0
2005-04-19 07:59:59.999971200,732421.3333333333,35.126123737125205,23.76025641235647,6.336769144780629,28.589825736156072,0.0,0.0,0.0
2005-04-19 09:00:00.000000000,732421.375,35.124249140603574,23.711316442448478,5.81786856046844,28.587532043457028,0.0,0.0,0.0
2005-04-19 10:00:00.000028800,732421.4166666666,35.123100717613994,23.68030553986302,5.2408497380863075,28.5852383507644,0.0,0.0,0.0
2005-04-19 10:59:59.999971200,732421.4583333333,35.12277598578005,23.669880882559806,5.665365593589551,28.582944658071764,0.0,0.0,0.0
2005-04-19 12:00:00.000000000,732421.5,35.12213806848845,23.651591869514828,5.716425502861716,28.580650965372723,0.0,0.0,0.0
2005-04-19 13:00:00.000028800,732421.5416666666,35.122816627797455,23.64846002983167,6.102923767602569,28.578357272680087,0.0,0.0,0.0
2005-04-19 13:59:59.999971200,732421.5833333333,35.122462939909866,23.64054748915647,6.023292163949394,28.576063579987455,0.0,0.0,0.0
2005-04-19 15:00:00.000000000,732421.625,35.1225333593488,23.64468521782921,6.410389111955441,28.57376988728841,0.0,0.0,0.0
2005-04-19 16:00:00.000028800,732421.6666666666,35.12223690960294,23.63809917449204,6.691190789803043,28.57147619459578,0.0,0.0,0.0
2005-04-19 16:59:59.999971200,732421.7083333333,35.12143133087554,23.62308065671244,6.9889425361988184,28.569182501903143,0.0,0.0,0.0
2005-04-19 18:00:00.000000000,732421.75,35.120771584394646,23.619664176761727,6.969439031079653,28.5668888092041,0.0,0.0,0.0
2005-04-19 19:00:00.000028800,732421.7916666666,35.11934565463494,23.655104189318084,7.001457994626432,28.56459511651147,0.0,0.0,0.0
2005-04-19 19:59:59.999971200,732421.8333333333,35.11728956137397,23.697406521994033,6.714894537075006,28.562301423818834,0.0,0.0,0.0
2005-04-19 21:00:00.000000000,732421.875,35.11601217057557,23.763760694481267,6.6590538239653805,28.560007731119793,0.0,0.0,0.0
2005-04-19 22:00:00.000028800,732421.9166666666,35.114244424182594,23.840596608371314,6.698655483060351,28.557714038427157,0.0,0.0,0.0
2005-04-19 22:59:59.999971200,732421.9583333333,35.11176897991087,23.932116698729224,6.650612031886502,28.555420345734525,0.0,0.0,0.0
2005-04-20 00:00:00.000000000,732422.0,35.10847457486408,24.01290116036806,6.752424080996306,28.55312665303548,0.0,0.0,0.0
2005-04-20 01:00:00.000028800,732422.0416666666,35.104513431050876,24.06641173627171,6.8922176996861,28.55083296034285,0.0,0.0,0.0
2005-04-20 01:59:59.999971200,732422.0833333333,35.099139382593336,24.130082025784848,7.050603811044421,28.548539267650213,0.0,0.0,0.0
2005-04-20 03:00:00.000000000,732422.125,35.09446837803186,24.10660807392982,6.8901978369795325,28.546245574951175,0.0,0.0,0.0
2005-04-20 04:00:00.000028800,732422.1666666666,35.09249506871846,24.069229060767785,7.13069035178215,28.543951882258536,0.0,0.0,0.0
2005-04-20 04:59:59.999971200,732422.2083333333,35.08820378078194,24.094387210539253,7.707391839828397,28.541658189565904,0.0,0.0,0.0
2005-04-20 06:00:00.000000000,732422.25,35.086399150058575,24.074588469749024,8.198354346621654,28.539364496866863,0.0,0.0,0.0
2005-04-20 07:00:00.000028800,732422.2916666666,35.084973190401364,24.052557199167268,8.19167692206771,28.537070804174228,0.0,0.0,0.0
2005-04-20 07:59:59.999971200,732422.3333333333,35.08518833915625,24.026032702333026,8.402558662189035,28.534777111481592,0.0,0.0,0.0
2005-04-20 09:00:00.000000000,732422.375,35.08559563050668,23.990418983571107,7.980039401676988,28.53248341878255,0.0,0.0,0.0
2005-04-20 10:00:00.000028800,732422.4166666666,35.08587834743058,23.967452353378064,8.428092427151334,28.530189726089915,0.0,0.0,0.0
2005-04-20 10:59:59.999971200,732422.4583333333,35.085953896599555,23.957050382330323,8.071091000161866,28.527896033397287,0.0,0.0,0.0
2005-04-20 12:00:00.000000000,732422.5,35.08675726983613,23.938405329063183,7.7680781066457,28.525602340698242,0.0,0.0,0.0
2005-04-20 13:00:00.000028800,732422.5416666666,35.085768994334245,23.91558297034409,7.7589505491629795,28.523308648005607,0.0,0.0,0.0
2005-04-20 13:59:59.999971200,732422.5833333333,35.083862479198174,23.896949995163858,7.405504658052094,28.521014955312978,0.13411243718293542,0.13411243718293542,0.13411243718293542
2005-04-20 15:00:00.000000000,732422.625,35.08011657919187,23.872839408486037,7.366105090276619,28.51872126261393,0.32508209343709993,0.45919453062003535,0.45919453062003535
2005-04-20 16:00:00.000028800,732422.6666666666,35.077338688724346,23.877686634877413,7.344702662668092,28.5164275699213,0.43071243725781727,0.8899069678778526,0.8899069678778526
2005-04-20 16:59:59.999971200,732422.7083333333,35.079432103829475,23.874831218662145,7.567537997188893,28.514133877228666,0.0,0.8899069678778526,0.7557945306949172
2005-04-20 18:00:00.000000000,732422.75,35.08028400292212,23.8573970169977,8.02709222720077,28.511840184529625,0.0,0.8899069678778526,0.43071243725781727
2005-04-20 19:00:00.000028800,732422.7916666666,35.0796166227666,23.85676817827485,7.732741328508498,28.50954649183699,0.0,0.8899069678778526,0.0
2005-04-20 19:59:59.999971200,732422.8333333333,35.07900256997144,23.872856882176034,7.219432098340937,28.507252799144354,0.0,0.7557945306949172,0.0
2005-04-20 21:00:00.000000000,732422.875,35.07947358576201,23.90701810117652,7.516687996982108,28.504959106445312,0.0,0.43071243725781727,0.0
2005-04-20 22:00:00.000028800,732422.9166666666,35.0823881545902,23.943649624504268,7.417645909557133,28.50266541375268,0.0,0.0,0.0
2005-04-20 22:59:59.999971200,732422.9583333333,35.08752784614642,23.975090524754368,7.514474384468618,28.50037172106004,0.0,0.0,0.0
2005-04-21 00:00:00.000000000,732423.0,35.09338204223236,24.00771732097599,7.183448932789662,28.498078028361004,0.0,0.0,0.0
2005-04-21 01:00:00.000028800,732423.0416666666,35.09957505395411,24.01781054162854,7.2267919482071346,28.495784335668368,0.0,0.0,0.0
2005-04-21 01:59:59.999971200,732423.0833333333,35.10439357169506,24.06340594832286,7.565955592929609,28.493490642975736,0.0,0.0,0.0
2005-04-21 03:00:00.000000000,732423.125,35.104676714949925,24.070166693727042,8.044985973957566,28.49119695027669,0.0,0.0,0.0
